PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.321490443,7.148874208,26.63974762,21.74015045,24.90444183,1738.5,24.20713714
0.324645927,7.191440523,26.65882111,21.86946869,25.05550385,1738.5,24.4049266
0.333609658,7.314661611,26.71222687,21.94271088,25.14247894,1303.875,24.54422379
0.366839696,7.801249189,26.90677643,21.92382813,25.12016296,869.25,24.64242038
0.372816116,7.893749369,26.93157196,21.98390961,25.18882751,1303.875,24.74597024
0.35663746,7.646860384,26.83811188,22.09262848,25.31986237,1738.5,24.84091023
0.365038381,7.773667877,26.88007355,22.15499878,25.39310455,1738.5,24.95813325
0.367032414,7.804208226,26.89342499,22.19390869,25.43773651,1738.5,25.0176277
0.365566107,7.781733981,26.8819809,22.21164703,25.46062469,1738.5,25.03616316
0.356068742,7.638384493,26.83429718,22.22995758,25.48007965,1738.5,25.02391201
-0.114901851,5.2734579,24.45774078,22.22881317,25.47893524,1738.5,23.31719535
0.231112722,6.108250319,25.98552704,21.74358368,24.90844727,1738.5,23.86605748
0.295090352,6.809267419,26.46045685,21.7218399,24.88327026,1738.5,24.08327306
0.342543981,7.440872226,26.79042816,21.72813416,24.8878479,1738.5,24.27226567
0.378396543,7.981495728,27.02598572,21.72527313,24.88613129,1303.875,24.40252102
0.402021474,8.367705812,27.18143463,21.7218399,24.88327026,869.25,24.49025957
0.411181914,8.523879047,27.20336914,21.7716217,24.94220734,1303.875,24.59692961
0.392103691,8.202669257,27.06127167,21.90952301,25.10528564,1738.5,24.72207336
0.363310834,7.747345968,26.87625885,22.05085754,25.27065277,1738.5,24.80810631
0.354777439,7.619190642,26.82666779,22.10693359,25.33588409,1738.5,24.85100363
0.350400444,7.5546591,26.80568695,22.12295532,25.35476685,1738.5,24.85895769
0.347852701,7.517472059,26.78852081,22.11437225,25.34561157,1738.5,24.83551367
-0.296590604,6.827776368,23.90651703,22.37243652,25.65002441,1738.5,22.86259091
0.151269036,5.474156104,25.31414032,21.76647186,24.93476868,1738.5,23.58934462
0.226681578,6.0660694,25.93593597,21.7218399,24.88327026,1738.5,23.81683979
0.279724666,6.62516954,26.34792328,21.7218399,24.88327026,1738.5,24.02422225
0.313071897,7.037375611,26.58443451,21.7218399,24.88327026,1303.875,24.1503255
0.330505713,7.271606986,26.70459747,21.7218399,24.88327026,869.25,24.21622188
0.363453218,7.749510597,26.92775726,21.7218399,24.88327026,1303.875,24.3430409
0.362537981,7.73561148,26.89914703,21.82540894,25.00457764,1738.5,24.48897212
0.340100514,7.406017805,26.74655914,21.98905945,25.19626617,1738.5,24.63346983
0.329475306,7.257404674,26.69315338,22.11380005,25.34275055,1738.5,24.7667213
0.322266815,7.15930802,26.65882111,22.18875885,25.43430328,1738.5,24.84446397
0.325248325,7.199614636,26.67598724,22.19848633,25.44403076,1738.5,24.86705429
-0.213892804,5.948946505,24.18308258,22.33181,25.60024261,1738.5,23.10426076
0.200101834,5.830320495,25.73947906,21.7590332,24.92675781,1738.5,23.76653655
0.277572399,6.600178529,26.33266449,21.7218399,24.88327026,1738.5,24.01581477
0.322094184,7.156985788,26.65119171,21.73213959,24.89414215,1738.5,24.20030285
0.343115441,7.449060333,26.77898407,21.77848816,24.9502182,1303.875,24.34398722
0.370129301,7.85197572,26.96018219,21.75102234,24.91645813,869.25,24.40596751
0.376942573,7.958505582,26.98688507,21.8214035,24.9994278,1303.875,24.535256
0.344442663,7.468130829,26.77135468,22.01538086,25.22888184,1738.5,24.68632993
0.331066631,7.279357178,26.69887543,22.1572876,25.39596558,1738.5,24.83069674
0.340177303,7.407109278,26.75228119,22.22595215,25.47550201,1738.5,24.95811463
0.346966564,7.504602648,26.79042816,22.26257324,25.51956177,1738.5,25.03262157
0.349945045,7.547991794,26.8037796,22.26428986,25.52127838,1738.5,25.04706903
0.029575714,5.018107912,24.71523285,21.85916901,25.04463196,1738.5,23.35849053
0.241408799,6.209441959,26.05609894,21.7218399,24.88327026,1738.5,23.87490121
0.296141978,6.822231603,26.46617889,21.7218399,24.88327026,1738.5,24.08704653
0.33446088,7.3265403,26.73130035,21.75159454,24.91703033,1738.5,24.27536202
0.362806996,7.739693141,26.91249847,21.76647186,24.93419647,1303.875,24.4017975
0.398045953,8.301046094,27.15473175,21.72527313,24.88613129,869.25,24.47808028
0.408801685,8.482953825,27.20813751,21.75960541,24.92790222,1303.875,24.57001443
0.384611896,8.080790051,27.02121735,21.89693451,25.08983612,1738.5,24.67518441
0.362353261,7.732810582,26.8743515,22.01251984,25.22373199,1738.5,24.75251622
0.353107594,7.594475379,26.82285309,22.06859589,25.28781891,1738.5,24.79387348
0.347080363,7.506253487,26.78852081,22.09148407,25.31642914,1738.5,24.80221656
0.344603134,7.470441658,26.77135468,22.08919525,25.31642914,1738.5,24.78897413
-0.194509393,5.784483287,24.14112091,22.18875885,25.43430328,1738.5,22.99288786
0.180920658,5.678552514,25.5487442,21.73213959,24.89414215,1738.5,23.65106508
0.243903773,6.234632956,26.07707977,21.7218399,24.88327026,1738.5,23.88583652
0.29643491,6.825851112,26.46808624,21.7218399,24.88327026,1738.5,24.08788465
0.326723843,7.219701383,26.68170929,21.7218399,24.88327026,1303.875,24.20407771
0.347655413,7.514603951,26.82285309,21.7218399,24.88327026,869.25,24.28250703
0.375017973,7.928212584,27.00405121,21.7218399,24.88327026,1303.875,24.38679897
0.369452256,7.841497817,26.9449234,21.82483673,25.00343323,1738.5,24.51484967
0.348804806,7.531336753,26.80187225,21.96216583,25.16593933,1738.5,24.63158912
0.348579442,7.528051485,26.79805756,22.04170227,25.25920868,1738.5,24.74024538
0.347112324,7.506717229,26.78852081,22.09262848,25.31814575,1738.5,24.80613558
0.346117552,7.492303705,26.78470612,22.1075058,25.3364563,1738.5,24.82433453
-0.386258891,8.107378316,23.73485565,22.6064682,25.92697144,1738.5,22.81939766
0.109859997,5.24997341,25.01850128,21.84085846,25.025177,1738.5,23.54603744
0.221496042,6.01775279,25.897789,21.7218399,24.88327026,1738.5,23.79895966
0.27821058,6.607568387,26.33457184,21.7218399,24.88327026,1738.5,24.01728797
0.316317917,7.080011566,26.60541534,21.7218399,24.88327026,1303.875,24.16237376
0.341674252,7.428437047,26.78089142,21.7218399,24.88327026,869.25,24.25922176
0.371854479,7.878762805,26.98307037,21.72870636,24.89070892,1303.875,24.3849473
0.353594209,7.601665478,26.83429718,21.88549042,25.0749588,1738.5,24.53939747
0.317655113,7.097705216,26.62448883,22.09148407,25.31700134,1738.5,24.69039641
0.316867706,7.087277148,26.63021088,22.18818665,25.43315887,1738.5,24.82189084
0.321773089,7.152669787,26.65882111,22.23396301,25.4863739,1738.5,24.90043039
0.319814744,7.126441221,26.65500641,22.26314545,25.52013397,1738.5,24.93320101
-0.17869462,5.661934588,24.25365448,22.24140167,25.49495697,1738.5,23.12159925
0.211771261,5.930179465,25.8234024,21.74072266,24.90558624,1738.5,23.78540042
0.282623972,6.659143671,26.36508942,21.7218399,24.88327026,1738.5,24.03335644
0.32677799,7.220440265,26.67598724,21.74987793,24.91588593,1738.5,24.24219475
0.338909255,7.389117263,26.74846649,21.81167603,24.9874115,1303.875,24.37475551
0.37125155,7.869386619,26.96208954,21.77906036,24.95079041,869.25,24.454077
0.361278479,7.716542572,26.8819809,21.88549042,25.0749588,1303.875,24.56862863
0.32655245,7.217363414,26.6702652,22.09262848,25.32043457,1738.5,24.72600859
0.320740683,7.13882227,26.65500641,22.22194672,25.4737854,1738.5,24.88238526
0.338822787,7.387892865,26.74846649,22.27401733,25.53157806,1738.5,25.01592339
0.351403169,7.569370649,26.81331635,22.29862213,25.56247711,1738.5,25.09775795
0.355100197,7.623981452,26.83620453,22.30834961,25.57277679,1738.5,25.1254338
-0.016919423,5.005925943,24.71904755,22.06516266,25.2866745,1738.5,23.47025176
0.269904026,6.512724739,26.27162933,21.733284,24.89757538,1738.5,23.99895469
0.319954959,7.12831374,26.63021088,21.76361084,24.93362427,1738.5,24.23707723
0.314772414,7.059655979,26.5958786,21.92668915,25.12359619,1738.5,24.44849318
0.312228299,7.026368137,26.58634186,22.01881409,25.23059845,1303.875,24.56833229
0.331244888,7.281822945,26.69124603,22.02453613,25.24089813,869.25,24.64788451
0.349401012,7.54003841,26.79710388,22.0582962,25.27923584,1303.875,24.7642672
0.359363826,7.687684042,26.84955597,22.15442657,25.39310455,1738.5,24.93525066
0.377306806,7.96425636,26.94301605,22.21736908,25.46691895,1738.5,25.08668819
0.381612809,8.03267178,26.96399689,22.2574234,25.51383972,1738.5,25.158026
0.379228703,7.994694417,26.9525528,22.27859497,25.53787231,1738.5,25.17685691
0.377799346,7.972041944,26.94301605,22.27458954,25.53272247,1738.5,25.16343777
-0.03346844,5.023188551,24.54738617,21.91982269,25.11386871,1738.5,23.22664072
0.226198348,6.061519236,25.93402863,21.7218399,24.88327026,1738.5,23.81577826
0.281855481,6.650103938,26.36318207,21.7218399,24.88327026,1738.5,24.03193798
0.329116657,7.252471898,26.69315338,21.73614502,24.89929199,1738.5,24.23060526
0.363008078,7.74274608,26.92203522,21.74530029,24.91188049,1303.875,24.37642317
0.396179183,8.2699782,27.13756561,21.72241211,24.88498688,869.25,24.46560094
0.402508923,8.37592567,27.15950012,21.78249359,24.95479584,1303.875,24.57808401
0.380054075,8.00781463,26.98116302,21.94271088,25.14247894,1738.5,24.7187125
0.352072459,7.579213976,26.81522369,22.09949493,25.32787323,1738.5,24.83289641
0.348372539,7.525037235,26.77612305,22.16587067,25.40683746,1738.5,24.90881164
0.349781283,7.545596387,26.8037796,22.19390869,25.43773651,1738.5,24.95196238
0.34784434,7.517350484,26.79424286,22.2070694,25.45547485,1738.5,24.96424675
0.046368202,5.04451058,24.86019135,21.97704315,25.18310547,1738.5,23.56382214
0.279999885,6.62837933,26.34792328,21.7218399,24.88327026,1738.5,24.02432732
0.325415181,7.201881477,26.6664505,21.76647186,24.93534088,1738.5,24.26085481
0.320614236,7.137129357,26.62830353,21.92783356,25.12531281,1738.5,24.47312169
0.332173172,7.29468538,26.69887543,22.0079422,25.21915436,1303.875,24.62954178
0.363412385,7.748889726,26.8781662,22.00107574,25.2117157,869.25,24.73933496
0.380491067,8.014772881,26.97162628,22.05429077,25.27523041,1303.875,24.87846772
0.387544016,8.128205222,26.99642181,22.15270996,25.38852692,1738.5,25.03571612
0.398540451,8.309300777,27.04982758,22.20535278,25.44975281,1738.5,25.14743788
0.404602335,8.411342538,27.07843781,22.23453522,25.48751831,1738.5,25.21310843
0.402032556,8.367892579,27.06508636,22.25799561,25.51441193,1738.5,25.23588494
0.395253322,8.254624769,27.03075409,22.26772308,25.52471161,1738.5,25.22079621
0.090190748,5.1684468,25.15201569,21.93813324,25.13561249,1738.5,23.66974023
0.300157417,6.872162879,26.49288177,21.73271179,24.89471436,1738.5,24.11523963
0.322360051,7.160562765,26.63974762,21.83456421,25.01430511,1738.5,24.34415191
0.318960193,7.115046951,26.62258148,21.98104858,25.18768311,1738.5,24.54155525
0.339020084,7.390687065,26.73892975,22.03083038,25.24547577,1303.875,24.68620104
0.37044197,7.856821154,26.91249847,22.02453613,25.24089813,869.25,24.79593889
0.390044906,8.16893723,27.02312469,22.06172943,25.28324127,1303.875,24.92497405
0.396920782,8.282302488,27.04982758,22.1452713,25.38051605,1738.5,25.06410878
0.406513437,8.443838836,27.09560394,22.19619751,25.44403076,1738.5,25.17159107
0.419870973,8.675337747,27.1566391,22.21221924,25.46234131,1738.5,25.2404823
0.421332206,8.701126355,27.1604538,22.23453522,25.48751831,1738.5,25.27517281
0.416371317,8.613946169,27.13565826,22.25284576,25.50868988,1738.5,25.28147786
0.210571041,5.919645865,25.95882416,21.88491821,25.0743866,1738.5,24.02192249
0.307071305,6.959733372,26.54247284,21.85916901,25.04463196,1738.5,24.32376303
0.318375821,7.107272971,26.62067413,21.96102142,25.1619339,1738.5,24.51007167
0.343647736,7.456699736,26.76563263,22.03426361,25.2494812,1738.5,24.7091198
0.37081075,7.862541509,26.91249847,22.06630707,25.28781891,1303.875,24.85435836
0.374434168,7.919054783,26.93347931,22.09949493,25.32787323,869.25,24.9166733
0.393406665,8.224111356,27.03075409,22.11380005,25.34103394,1303.875,25.00409955
0.415444919,8.597783015,27.14519501,22.14870453,25.38509369,1738.5,25.13754292
0.446889767,9.166999434,27.3015976,22.17273712,25.41255951,1738.5,25.28793183
0.469003926,9.592768715,27.40840912,22.18761444,25.43258667,1738.5,25.39147668
0.485040499,9.914705129,27.48470306,22.19619751,25.44403076,1738.5,25.46433789
0.48081172,9.828734972,27.45800018,22.22194672,25.4737854,1738.5,25.48089824
0.299765619,6.867260935,26.51767731,21.93241119,25.13217926,1738.5,24.41091243
0.330547587,7.272185101,26.68933868,22.03083038,25.24547577,1738.5,24.65250209
0.357559209,7.660626927,26.84192657,22.10292816,25.32901764,1738.5,24.85642465
0.389665375,8.162738616,27.00977325,22.16472626,25.40340424,1738.5,25.06157198
0.405463876,8.425972802,27.0860672,22.2070694,25.45604706,1303.875,25.17998143
0.427647717,8.813639132,27.20050812,22.18704224,25.42972565,869.25,25.23413226
0.452835622,9.279407499,27.32639313,22.18418121,25.42743683,1303.875,25.32653059
0.480291391,9.818210095,27.45990753,22.21050262,25.45719147,1738.5,25.46399317
0.496666932,10.15504667,27.52857208,22.2442627,25.49781799,1738.5,25.56904921
0.48261209,9.865241776,27.44655609,22.31464386,25.58422089,1738.5,25.61180269
0.462253473,9.460567908,27.34737396,22.35927582,25.63457489,1738.5,25.59514102
0.447035665,9.169739482,27.27298737,22.37186432,25.64945221,1738.5,25.5546272
0.061132397,5.07737425,24.97081757,22.01881409,25.23059845,1738.5,23.66175242
0.291087357,6.760346921,26.42612457,21.73671722,24.90100861,1738.5,24.08481043
0.319466772,7.121797746,26.62448883,21.81339264,24.99084473,1738.5,24.30565677
0.318756273,7.112332536,26.61972046,21.95072174,25.15048981,1738.5,24.49826873
0.340653331,7.413881161,26.74655914,22.00050354,25.21057129,1303.875,24.64860328
0.36418507,7.760650447,26.88388824,21.9959259,25.20370483,869.25,24.73193851
0.378511357,7.983315003,26.95827484,22.03369141,25.248909,1303.875,24.83771599
0.408034824,8.469820238,27.11086273,22.0949173,25.32100677,1738.5,25.03482617
0.438533953,9.011599623,27.26726532,22.12524414,25.35762787,1738.5,25.19149297
0.515682537,10.56072503,27.62584686,22.10292816,25.32958984,1738.5,25.41842812
0.493878771,10.09687777,27.52857208,22.14183807,25.37765503,1738.5,25.41182099
0.453739443,9.296627657,27.32448578,22.23052979,25.48294067,1738.5,25.39230936
0.245767816,6.253624288,26.20105743,21.98505402,25.19226074,1738.5,24.28244853
0.310722433,7.006794124,26.57489777,21.99935913,25.20771027,1738.5,24.53448037
0.330175079,7.267044889,26.69124603,22.07317352,25.29754639,1738.5,24.71350082
0.355674151,7.632511785,26.83238983,22.12295532,25.35476685,1738.5,24.87897804
0.378599301,7.984708897,26.9525528,22.14584351,25.38166046,1303.875,24.99542358
0.391534295,8.193321895,27.02121735,22.16014862,25.3988266,869.25,25.06356883
0.401121384,8.352554302,27.06699371,22.19905853,25.44460297,1303.875,25.15260686
0.408427451,8.476541389,27.09941864,22.25627899,25.51040649,1738.5,25.25702068
0.412261713,8.542524943,27.11467743,22.30205536,25.56591034,1738.5,25.33132082
0.409569269,8.496125019,27.09941864,22.34268188,25.61397552,1738.5,25.37374043
0.411763791,8.533920664,27.11086273,22.34954834,25.62541962,1738.5,25.39598518
0.414653976,8.584012295,27.12230682,22.33695984,25.60825348,1738.5,25.38626396
0.057135662,5.067586341,25.05187988,22.12295532,25.35476685,1738.5,23.77907934
0.270697319,6.521656907,26.30214691,21.82998657,25.01087189,1738.5,24.14608691
0.337952052,7.375580971,26.74846649,21.7956543,24.97024536,1738.5,24.35432332
0.337896594,7.374797904,26.73511505,21.95529938,25.15735626,1738.5,24.57785273
0.337192919,7.364873354,26.72939301,22.04742432,25.26550293,1303.875,24.7051352
0.350380103,7.554361105,26.80187225,22.06115723,25.28209686,869.25,24.77111325
0.364727983,7.768929098,26.8781662,22.09949493,25.32787323,1303.875,24.87746419
0.377797946,7.972019795,26.95064545,22.18818665,25.43315887,1738.5,25.05226691
0.390116322,8.170104317,27.00595856,22.25112915,25.50296783,1738.5,25.17822469
0.401360143,8.35657003,27.06127167,22.27401733,25.53215027,1738.5,25.25130309
0.406123805,8.437200864,27.0860672,22.29175568,25.55446625,1738.5,25.29631032
0.3999954,8.33364903,27.05364227,22.32208252,25.58994293,1738.5,25.31277394
0.096194889,5.191630393,25.32176971,22.04685211,25.26493073,1738.5,23.84541657
0.288942049,6.734407706,26.42612457,21.85916901,25.04463196,1738.5,24.25483297
0.320723811,7.138596348,26.63021088,21.90952301,25.10471344,1738.5,24.44923091
0.326949318,7.222778985,26.67217255,22.02396393,25.23860931,1738.5,24.63351185
0.341235571,7.422177086,26.75228119,22.08805084,25.31299591,1303.875,24.77340228
0.35395818,7.607050014,26.82094574,22.10407257,25.33416748,869.25,24.84460819
0.368822556,7.831770166,26.89914703,22.1446991,25.38051605,1303.875,24.95424246
0.388851665,8.149469574,27.00405121,22.19963074,25.44574738,1738.5,25.10733306
0.418840409,8.65720487,27.15091705,22.2448349,25.4983902,1738.5,25.28033854
0.448991799,9.206565167,27.2977829,22.26028442,25.51727295,1738.5,25.41464674
0.462962641,9.474363975,27.3607254,22.26772308,25.52471161,1738.5,25.47399172
0.475565866,9.723159981,27.42938995,22.2448349,25.4983902,1738.5,25.49418737
0.212927912,5.940387761,26.03321075,22.0085144,25.21915436,1738.5,24.20706531
0.30543157,6.938781782,26.54247284,22.00164795,25.2122879,1738.5,24.51963405
0.331998179,7.292257849,26.70078278,22.06516266,25.2866745,1738.5,24.70877567
0.359644022,7.691897542,26.85527802,22.11151123,25.34046173,1738.5,24.87871132
0.382269568,8.043176181,26.97544098,22.12581635,25.35820007,1303.875,24.98267417
0.397738768,8.29592349,27.04982758,22.13840485,25.3736496,869.25,25.05528613
0.405765336,8.431099549,27.09083557,22.18418121,25.42743683,1303.875,25.14990198
0.419940617,8.676564777,27.15854645,22.22824097,25.47836304,1738.5,25.26090505
0.453883622,9.299377901,27.32257843,22.25227356,25.50811768,1738.5,25.42178295
0.488452135,9.984625431,27.48851776,22.24597931,25.50125122,1738.5,25.54182336
0.517553499,10.601485,27.63538361,22.22309113,25.4743576,1738.5,25.62118901
