PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.543759377,11.18832042,27.80323029,19.61727142,23.89907837,1529,24.1325071
0.570411235,11.81566504,27.96916962,19.59552765,23.87161255,1529,24.25480961
0.581950311,12.09683431,28.01303864,19.61669922,23.89621735,1529,24.36488918
0.587795246,12.24146053,28.02066803,19.63729858,23.92482758,1146.75,24.43545364
0.586380074,12.2063077,27.99015045,19.66247559,23.95401001,764.5,24.47049542
0.595544615,12.43549569,28.03020477,19.66991425,23.9648819,1146.75,24.54217202
0.614889389,12.93124,28.14083099,19.6641922,23.95858765,1529,24.65634628
0.629831855,13.32528449,28.21140289,19.6762085,23.97117615,1529,24.76636491
0.640720894,13.61853882,28.24954987,19.69280243,23.99349213,1529,24.8629055
0.641346284,13.63553744,28.20568085,19.73972321,24.05471802,1529,24.95320236
0.656716817,14.05865199,28.29151154,19.73342896,24.04556274,1529,25.03502654
0.494247046,10.10454177,27.57053375,19.57778931,23.84757996,1529,23.77259055
0.546415566,11.24946151,27.90813446,19.52571869,23.78234863,1529,23.97302427
0.564628157,11.6769234,27.99968719,19.53659058,23.80065918,1529,24.112792
0.576286306,11.95809929,28.03211212,19.56577301,23.83499146,1529,24.24021477
0.584274009,12.15415403,28.05309296,19.58808899,23.86302948,1146.75,24.32584422
0.5869429,12.22027789,28.04355621,19.60983276,23.88706207,764.5,24.37373047
0.591777903,12.34085611,28.03974152,19.63729858,23.92482758,1146.75,24.45702914
0.608449311,12.76439807,28.12175751,19.64759827,23.93798828,1529,24.58300262
0.622370806,13.12731972,28.17516327,19.66934204,23.96373749,1529,24.7037824
0.62468856,13.18855831,28.14273834,19.71683502,24.02553558,1529,24.81254472
0.62954983,13.31775759,28.13129425,19.75631714,24.07302856,1529,24.91216772
0.636016516,13.49121348,28.14083099,19.78492737,24.11022186,1529,25.00178906
0.545407817,11.2262288,27.84137726,19.59152222,23.86474609,1529,24.10717362
0.578719367,12.01752453,28.02829742,19.58122253,23.853302,1529,24.27650452
0.58960689,12.28658857,28.05404663,19.61154938,23.89221191,1529,24.40064543
0.596910262,12.46996,28.058815,19.64817047,23.93798828,1529,24.51243064
0.600957157,12.57256533,28.0626297,19.67048645,23.9648819,1146.75,24.58182115
0.592006737,12.34658804,27.96344757,19.72198486,24.02896881,764.5,24.61248333
0.596690768,12.46441527,27.97298431,19.73972321,24.0524292,1146.75,24.67779526
0.618670464,13.03003425,28.10649872,19.72255707,24.03240204,1529,24.78422763
0.62854333,13.29092338,28.13892365,19.74544525,24.05872345,1529,24.88603069
0.635483709,13.47685343,28.14273834,19.77519989,24.09706116,1529,24.97587874
0.642130827,13.65688598,28.16181183,19.79522705,24.12338257,1529,25.05649296
0.641086254,13.62846755,28.12366486,19.83757019,24.17545319,1529,25.12794021
0.50761349,10.3866709,27.54764557,19.68994141,23.98777008,1529,24.05480997
0.564652298,11.67749956,27.93674469,19.59838867,23.87390137,1529,24.22761836
0.583758789,12.14142466,28.03783417,19.60124969,23.87962341,1529,24.3493559
0.591586017,12.33605141,28.04546356,19.63443756,23.91967773,1529,24.45734496
0.593893996,12.39394767,28.03020477,19.66362,23.95744324,1146.75,24.52444139
0.591307378,12.32907731,27.99015045,19.69223022,23.9906311,764.5,24.55620147
0.595739193,12.44040124,27.9882431,19.71511841,24.01981354,1146.75,24.62219807
0.606404836,12.71180864,28.03211212,19.73342896,24.04556274,1529,24.73041723
0.615282471,12.9414818,28.05118561,19.76261139,24.08161163,1529,24.83464443
0.621091177,13.09360987,28.05690765,19.79293823,24.12052155,1529,24.92798636
0.630626244,13.34650438,28.09123993,19.80895996,24.14226532,1529,25.01277727
0.639583402,13.58766429,28.1293869,19.82097626,24.15599823,1529,25.08767948
0.517747037,10.60570999,27.64110565,19.64702606,23.93512726,1529,24.04386758
0.567879485,11.75474739,27.95963287,19.58866119,23.86302948,1529,24.22317772
0.581876068,12.09500679,28.01685333,19.60983276,23.88706207,1529,24.3468079
0.58984362,12.29249603,28.03020477,19.64073181,23.92654419,1529,24.45690411
0.593481167,12.38357478,28.02066803,19.66934204,23.96373749,1146.75,24.52638542
0.588647651,12.26267619,27.96726227,19.70081329,24.00379181,764.5,24.5602122
0.598580747,12.51222748,28.01303864,19.70653534,24.01065826,1146.75,24.63022685
0.61571145,12.95266654,28.10077667,19.70996857,24.01809692,1529,24.74197203
0.626990825,13.24961842,28.14273834,19.72942352,24.04155731,1529,24.84906031
0.638690888,13.56347838,28.18851471,19.74544525,24.05872345,1529,24.94491094
0.653063651,13.95716113,28.25908661,19.74658966,24.06387329,1529,25.03248017
0.662970155,14.23372198,28.30104828,19.75402832,24.07245636,1529,25.10997588
0.503103904,10.29062281,27.48851776,19.73056793,24.04327393,1529,24.10399095
0.562266523,11.62068267,27.89096832,19.62814331,23.91281128,1529,24.26693038
0.579755958,12.0429203,27.98442841,19.63272095,23.91853333,1529,24.38250157
0.58769377,12.23893698,27.99777985,19.66304779,23.95687103,1529,24.48542419
0.590266893,12.30306464,27.98728943,19.68765259,23.98777008,1146.75,24.548797
0.585386986,12.18169133,27.93102264,19.72255707,24.02954102,764.5,24.57692224
0.593878054,12.39354697,27.96916962,19.72942352,24.04098511,1146.75,24.64067271
0.615719269,12.95287047,28.09886932,19.71282959,24.01924133,1529,24.74745721
0.630864203,13.35286611,28.17707062,19.71683502,24.02496338,1529,24.84917164
0.641823142,13.64851026,28.21712494,19.72999573,24.04212952,1529,24.93808231
0.646519143,13.77679056,28.22093964,19.75631714,24.07302856,1529,25.01733416
0.647386818,13.80059745,28.19232941,19.79236603,24.12052155,1529,25.08746175
0.498193167,10.18703045,27.62012482,19.54975128,23.81725311,1529,23.74872816
0.542834806,11.16711005,27.89669037,19.51885223,23.77319336,1529,23.94143718
0.559648837,11.55862685,27.97107697,19.53659058,23.79894257,1529,24.08248335
0.574258115,11.90875892,28.02829742,19.56119537,23.8275528,1529,24.21522489
0.58524303,12.17812653,28.07025909,19.57550049,23.84700775,1146.75,24.30618323
0.587902838,12.24413668,28.06453705,19.59438324,23.86989594,764.5,24.35531996
0.593011073,12.37177201,28.06453705,19.62127686,23.9030838,1146.75,24.43864045
0.604286765,12.65751745,28.09505463,19.65103149,23.94199371,1529,24.56352524
0.61285468,12.87833265,28.10840607,19.68708038,23.98662567,1529,24.68470253
0.624785211,13.19111705,28.15036774,19.70996857,24.0146637,1529,24.79639943
0.633590659,13.42593209,28.17325592,19.73114014,24.04499054,1529,24.89455203
0.64211716,13.65651388,28.19805145,19.75231171,24.06845093,1529,24.9785488
0.555127403,11.45213996,27.9253006,19.55890656,23.82526398,1529,24.10546076
0.579149245,12.02805059,28.03020477,19.58007813,23.85215759,1529,24.27667583
0.586848475,12.21793315,28.03592682,19.61841583,23.90193939,1529,24.40194758
0.594274589,12.40351717,28.04164886,19.65560913,23.94771576,1529,24.51285114
0.600397802,12.55834106,28.05309296,19.67391968,23.97060394,1146.75,24.58232976
0.594620537,12.41222101,27.98442841,19.71511841,24.01981354,764.5,24.61591472
0.599963531,12.54730701,27.99396515,19.73342896,24.04613495,1146.75,24.68637346
0.62035603,13.07427569,28.10649872,19.7265625,24.03640747,1529,24.7986659
0.639350575,13.58135164,28.21331024,19.72198486,24.0272522,1529,24.90481255
0.651838534,13.92325492,28.27243805,19.72942352,24.04098511,1529,24.99759497
0.657921351,14.09224267,28.28006744,19.75345612,24.07131195,1529,25.0797095
0.664221116,14.26894755,28.29532623,19.77005005,24.09420013,1529,25.14953043
0.539463616,11.0900861,27.80323029,19.59609985,23.87390137,1529,24.08519786
0.571559381,11.84338279,27.97679901,19.59438324,23.86932373,1529,24.25553779
0.582974819,12.12207743,28.01303864,19.61841583,23.90193939,1529,24.3750199
0.590448366,12.30759816,28.02257538,19.65332031,23.94199371,1529,24.48456696
0.595612953,12.43721839,28.02829742,19.67449188,23.97060394,1146.75,24.55396002
0.591650233,12.33765914,27.97489166,19.70653534,24.01008606,764.5,24.5831667
0.596178633,12.45148609,27.98252106,19.72370148,24.03526306,1146.75,24.64612637
0.607928114,12.75097423,28.02829742,19.74258423,24.05757904,1529,24.75050901
0.617279599,12.99362073,28.05690765,19.76833344,24.08790588,1529,24.85290177
0.625855238,13.21947192,28.08933258,19.78549957,24.11079407,1529,24.94378004
0.634806691,13.45862439,28.12366486,19.79808807,24.12624359,1529,25.01861644
0.636238373,13.49719653,28.10840607,19.82440948,24.15943146,1529,25.07625377
0.396420254,8.273981873,26.81331635,19.93713379,24.30477142,1529,23.82883626
0.510628297,10.45137258,27.5800705,19.66304779,23.95687103,1529,24.01227215
0.549643325,11.32417076,27.85282135,19.59552765,23.87275696,1529,24.12785362
0.564503088,11.67393891,27.93483734,19.60067749,23.878479,1529,24.22964727
0.571905695,11.85175447,27.9510498,19.61154938,23.89450073,1146.75,24.29233071
0.571404011,11.8396286,27.94055939,19.62814331,23.91281128,764.5,24.31913903
0.574959989,11.92581342,27.94055939,19.64817047,23.93798828,1146.75,24.37871409
0.579305584,12.03188072,27.93292999,19.68650818,23.98662567,1529,24.48096725
0.582055759,12.09943037,27.90622711,19.73056793,24.04270172,1529,24.58070714
0.588232057,12.25232847,27.91194916,19.76203918,24.08103943,1529,24.66870082
0.596076629,12.44891231,27.93865204,19.7763443,24.1027832,1529,24.74688076
0.599440623,12.53403172,27.93865204,19.80438232,24.13311005,1529,24.81520832
0.276487254,6.587652455,26.15909576,20.18260956,24.61605072,1529,23.5427371
0.452811564,9.278949616,27.21767426,19.72255707,24.03011322,1529,23.76022296
0.523413381,10.73012598,27.75745392,19.54345703,23.80809784,1529,23.87029785
0.552949733,11.40116867,27.97489166,19.49996948,23.75259399,1529,23.97108341
0.565980076,11.70922733,28.05500031,19.49367523,23.74343872,1146.75,24.03705904
0.570280047,11.81250164,28.07216644,19.49710846,23.74801636,764.5,24.06926528
0.574462008,11.91371101,28.07216644,19.51942444,23.777771,1146.75,24.136763
0.575180308,11.93117123,28.01685333,19.57550049,23.84700775,1529,24.24884998
0.574832309,11.92270938,27.95391083,19.63729858,23.92425537,1529,24.36111599
0.577496796,11.98763227,27.9214859,19.68593597,23.98319244,1529,24.46201079
0.581316412,12.08123831,27.90908813,19.72255707,24.03240204,1529,24.55376415
0.585627199,12.18764174,27.90431976,19.75288391,24.07073975,1529,24.63583253
0.182951408,5.693893006,25.84629059,19.65389252,23.94542694,1529,22.2132124
0.454204218,9.305496519,27.75554657,19.20928955,23.38581085,1529,22.77294483
0.49474306,10.11487336,28.07788849,19.17324066,23.34060669,1529,22.95832709
0.519722868,10.64893556,28.24192047,19.17324066,23.34060669,1529,23.11944252
0.539491551,11.09072234,28.36589813,19.17324066,23.34060669,1146.75,23.23850792
0.552204279,11.38376754,28.44982147,19.17324066,23.34060669,764.5,23.31956629
0.569292238,11.78870602,28.55854034,19.17324066,23.34060669,1146.75,23.43077223
0.560763295,11.58501026,28.32202911,19.27566528,23.47049713,1529,23.58281616
0.540049757,11.10344273,27.99015045,19.42100525,23.65474701,1529,23.73460373
0.537957789,11.05584053,27.88524628,19.5022583,23.75488281,1529,23.87535317
0.543439254,11.18097236,27.86617279,19.54975128,23.81725311,1529,24.00678607
0.552485599,11.39033155,27.88143158,19.58751678,23.86016846,1529,24.12796431
0.408033937,8.469805063,27.04601288,19.64702606,23.93569946,1529,23.40161026
0.514762879,10.54074528,27.80704498,19.4519043,23.69308472,1529,23.63734152
0.540880834,11.12240629,27.98061371,19.43645477,23.67134094,1529,23.77156416
0.54978577,11.32747819,27.98633575,19.47250366,23.7165451,1529,23.89421326
0.560698014,11.58346334,28.03592682,19.48337555,23.73199463,1146.75,23.98002697
0.570151859,11.80941129,28.09314728,19.47937012,23.72455597,764.5,24.02864632
0.575461913,11.93802252,28.09696198,19.50283051,23.75602722,1146.75,24.11140704
0.575017821,11.92721959,28.02066803,19.57149506,23.84128571,1529,24.24016902
0.578189653,12.00456488,27.97298431,19.63157654,23.91796112,1529,24.36710157
0.590211433,12.30167943,28.02066803,19.65332031,23.94199371,1529,24.48132743
0.598161201,12.50160054,28.03401947,19.68193054,23.98033142,1529,24.58469005
0.60515838,12.67983544,28.04355621,19.70996857,24.01809692,1529,24.67714569
0.421247417,8.69962745,27.00977325,19.79866028,24.127388,1529,23.73301925
0.517960254,10.61036644,27.68115997,19.59152222,23.86474609,1529,23.92223605
0.552212826,11.38396693,27.92339325,19.54231262,23.80466461,1529,24.04392379
0.566273346,11.71624543,27.99015045,19.55718994,23.82125854,1529,24.15775226
0.575772187,11.94557529,28.03211212,19.56520081,23.83270264,1146.75,24.23099898
0.58052946,12.06190096,28.04737091,19.57149506,23.84128571,764.5,24.268753
0.585871051,12.19368484,28.05690765,19.59381104,23.86703491,1146.75,24.34294716
0.593681092,12.38859724,28.06453705,19.62757111,23.91052246,1529,24.45909856
0.600631874,12.56429179,28.06453705,19.6641922,23.95858765,1529,24.57025168
0.604476715,12.66237837,28.04355621,19.70653534,24.01065826,1529,24.66713006
0.606150747,12.70528547,28.01876068,19.74716187,24.0650177,1529,24.75612249
0.608925443,12.77667152,28.00540924,19.78206635,24.10507202,1529,24.83364935
0.458617881,9.390181687,27.26535797,19.71569061,24.02267456,1529,23.81036694
0.536591371,11.02485039,27.80895233,19.57092285,23.8401413,1529,23.99957153
0.56364908,11.65357799,27.98252106,19.54860687,23.81210327,1529,24.12821428
0.576975137,11.97489728,28.03020477,19.57149506,23.8401413,1529,24.24674614
0.583998776,12.1473525,28.05118561,19.58866119,23.86302948,1146.75,24.32573149
0.586077592,12.19880534,28.03974152,19.60754395,23.88591766,764.5,24.36569826
0.588105395,12.24917624,28.02066803,19.64015961,23.92539978,1146.75,24.43966128
0.596856872,12.46861112,28.03592682,19.67105865,23.96774292,1529,24.55696243
0.6058763,12.69824278,28.05500031,19.7013855,24.00665283,1529,24.66714278
0.612797419,12.87684634,28.07025909,19.72942352,24.04155731,1529,24.7630619
0.618743671,13.03195317,28.07407379,19.76089478,24.07817841,1529,24.85043663
0.623477879,13.15654119,28.07788849,19.78378296,24.10964966,1529,24.9239551
0.475753446,9.726914645,27.35118866,19.72198486,24.0272522,1529,23.91813261
0.546747452,11.25712248,27.84137726,19.58866119,23.86360168,1529,24.09424435
0.570092879,11.80798963,27.98633575,19.57778931,23.84757996,1529,24.21738606
0.580536036,12.06206246,28.02066803,19.60124969,23.87962341,1529,24.33113188
0.586844704,12.21783952,28.03020477,19.62413788,23.90823364,1146.75,24.40606703
0.587425718,12.23227308,28.01876068,19.64015961,23.92597198,764.5,24.44054047
0.598910298,12.52058026,28.08361053,19.63729858,23.92482758,1146.75,24.50732724
0.611065577,12.8319601,28.13129425,19.65560913,23.94771576,1529,24.61563757
0.618990324,13.0384202,28.13892365,19.68708038,23.98719788,1529,24.72090468
0.62390055,13.16771174,28.13129425,19.72312927,24.03240204,1529,24.81504237
0.629552378,13.31782555,28.13892365,19.74658966,24.0644455,1529,24.89582402
0.638097084,13.54740626,28.17897797,19.75345612,24.07131195,1529,24.96089175
0.462018121,9.455994182,27.44655609,19.51599121,23.77204895,1529,23.46702467
0.527310185,10.81649463,27.90050507,19.43645477,23.67191315,1529,23.68655743
0.543388853,11.17981586,27.96344757,19.46048737,23.70166779,1529,23.83103831
0.552861783,11.39911438,27.97107697,19.5022583,23.75488281,1529,23.96809585
0.564335466,11.66994003,28.02257538,19.51313019,23.76918793,1146.75,24.06457791
0.576448833,11.96206085,28.09314728,19.50969696,23.76289368,764.5,24.12437708
0.587899803,12.24406119,28.14655304,19.51942444,23.777771,1146.75,24.2165655
0.599593241,12.53790506,28.17707062,19.54975128,23.81725311,1529,24.3525345
0.610426871,12.81543886,28.1961441,19.58694458,23.85787964,1529,24.47923575
0.616725087,12.97912677,28.17993164,19.62356567,23.90365601,1529,24.59147298
0.622202553,13.1228833,28.18660736,19.65732574,23.94886017,1529,24.68768944
0.62417301,13.17491655,28.16562653,19.69280243,23.99291992,1529,24.76442765
0.401372416,8.356776515,26.89342499,19.83413696,24.17201996,1529,23.68289118
0.504603469,10.32246396,27.5800705,19.61841583,23.90193939,1529,23.88882036
0.53863105,11.07113971,27.81276703,19.57263947,23.84185791,1529,24.01511985
0.553896417,11.42330181,27.89287567,19.58236694,23.85673523,1529,24.13296335
0.565191103,11.6903653,27.94437408,19.5892334,23.86417389,1146.75,24.20888453
0.565820526,11.70541078,27.93102264,19.60754395,23.88591766,764.5,24.24360637
0.569554354,11.79501609,27.9291153,19.62814331,23.91281128,1146.75,24.30814733
0.576448791,11.96205983,27.93674469,19.66304779,23.95629883,1529,24.41288208
0.581546312,12.08689259,27.93292999,19.69909668,24.0020752,1529,24.5140364
0.588098351,12.24900097,27.94246674,19.72427368,24.03583527,1529,24.60514197
0.593862171,12.39314778,27.95200348,19.74945068,24.0655899,1529,24.68211794
0.599008603,12.5230728,27.96344757,19.76776123,24.08733368,1529,24.74276266
0.349398415,7.540000482,26.56154633,19.97833252,24.3516922,1529,23.61754634
0.475712336,9.726091637,27.37216949,19.67735291,23.97403717,1529,23.81739349
0.530234373,10.88173799,27.78606415,19.55776215,23.82411957,1529,23.93764334
0.554081821,11.42764105,27.93292999,19.54174042,23.80237579,1529,24.05301685
0.56592002,11.70779062,27.99968719,19.54288483,23.80752563,1146.75,24.13145963
0.569804023,11.80102927,28.00922394,19.5526123,23.81839752,764.5,24.16865919
0.575689348,11.9435584,28.02257538,19.57149506,23.8401413,1146.75,24.23749178
0.579749898,12.04277171,28.00159454,19.6149826,23.89621735,1529,24.34945252
0.583890449,12.14467644,27.97870636,19.66247559,23.95401001,1529,24.45799458
