PMV,PPD,SET,To inferior,To superior,People HeatGain,TO
0.481645538,9.845625234,26.33838654,21.74358368,25.35877228,1209.6,25.54475634
0.17880701,5.662768649,25.07286072,21.45290375,25.00972748,1209.6,23.45765827
0.424597843,8.759091031,26.55391693,21.23203278,24.74536896,1209.6,24.02718832
0.455572984,9.331669404,26.7408371,21.23203278,24.74536896,1209.6,24.23384825
0.480922312,9.830973452,26.88007355,21.24118805,24.75280762,1209.6,24.41544672
0.500500021,10.23556391,26.99069977,21.2469101,24.75910187,907.2,24.56145751
0.520789114,10.67233217,27.12230682,21.23947144,24.7505188,604.8,24.6758721
0.509627833,10.42985774,26.93729401,21.30756378,24.83577728,907.2,24.7609812
0.489490694,10.00601008,26.63784027,21.44775391,25.00228882,1209.6,24.95024821
0.484900848,9.911853746,26.51576996,21.53873444,25.11501312,1209.6,25.11990681
0.499297113,10.21022747,26.57108307,21.55990601,25.14019012,1209.6,25.25861652
0.497778879,10.17833867,26.5291214,21.5970993,25.18367767,1209.6,25.33010369
0.482720923,9.867453112,26.41277313,21.64459229,25.24318695,1209.6,25.33948929
0.379484097,7.998751086,26.13239288,21.37565613,24.91531372,1209.6,24.18613484
0.477245071,9.756825511,26.83238983,21.25778198,24.77684021,1209.6,24.44257499
0.483428216,9.881836749,26.77707672,21.31557465,24.84436035,1209.6,24.60384866
0.476218741,9.736234689,26.61876678,21.40140533,24.94792938,1209.6,24.75876354
0.483060637,9.87435891,26.60923004,21.43630981,24.99141693,907.2,24.87881951
0.495729105,10.13544346,26.67598724,21.44031525,24.99256134,604.8,24.96251942
0.493217427,10.08312952,26.61495209,21.48723602,25.050354,907.2,25.05702114
0.48336565,9.88056352,26.49097443,21.56219482,25.14019012,1209.6,25.16265193
0.477627467,9.764508979,26.40895844,21.61655426,25.20828247,1209.6,25.24432604
0.473089869,9.67374177,26.35746002,21.65145874,25.25234222,1209.6,25.29443468
0.470225552,9.616902847,26.3250351,21.67491913,25.27980804,1209.6,25.32016807
0.467395391,9.561089007,26.31168365,21.67606354,25.27980804,1209.6,25.30726639
0.169967859,5.598781666,24.97272491,21.52843475,25.09841919,1209.6,23.4957083
0.418844282,8.657272936,26.50051117,21.24404907,24.75795746,1209.6,24.01288318
0.452258613,9.268432348,26.72176361,21.23203278,24.74536896,1209.6,24.21337374
0.48423373,9.898244134,26.90677643,21.23775482,24.74880219,1209.6,24.43073696
0.507290936,10.37977173,27.04792023,21.23775482,24.74880219,907.2,24.58383257
0.52042599,10.66435862,27.12612152,21.23203278,24.74536896,604.8,24.65465721
0.516222194,10.57246623,27.02312469,21.28181458,24.80258942,907.2,24.7500063
0.496553879,10.15268153,26.71222687,21.41799927,24.96623993,1209.6,24.92221167
0.47856117,9.783296336,26.48429871,21.5341568,25.10700226,1209.6,25.06628588
0.475702778,9.725900311,26.41468048,21.5970993,25.18367767,1209.6,25.18474527
0.468764254,9.588041366,26.34410858,21.63543701,25.23117065,1209.6,25.22605931
0.464935731,9.512862167,26.30214691,21.67034149,25.27179718,1209.6,25.27928427
0.230735002,6.104622617,25.31414032,21.47006989,25.03433228,1209.6,23.72043351
0.448089592,9.18955999,26.69315338,21.23432159,24.74822998,1209.6,24.18609848
0.475264727,9.717135445,26.85909271,21.23203278,24.74536896,1209.6,24.36384949
0.492116543,10.06028589,26.92012787,21.25720978,24.77397919,1209.6,24.53577113
0.500340822,10.23220717,26.89151764,21.30069733,24.82719421,907.2,24.68313738
0.516144687,10.57077916,26.97544098,21.30813599,24.83692169,604.8,24.80822343
0.50801011,10.39516042,26.81331635,21.39053345,24.93305206,907.2,24.93690396
0.486681876,9.948281881,26.54438019,21.51927948,25.08869171,1209.6,25.08478824
0.482940104,9.871908113,26.44329071,21.60739899,25.19683838,1209.6,25.2575043
0.493990422,10.09920067,26.4547348,21.66576385,25.26550293,1209.6,25.45496588
0.504932814,10.32947015,26.47953033,21.70181274,25.31414032,1209.6,25.60805909
0.515430441,10.55524456,26.52721405,21.71039581,25.32329559,1209.6,25.69147789
0.346712584,7.500920232,25.93212128,21.4220047,24.974823,1209.6,24.16328459
0.464216647,9.498812258,26.66835785,21.31557465,24.84436035,1209.6,24.47927399
0.476493576,9.741744151,26.68552399,21.35105133,24.8884201,1209.6,24.64688857
0.478108522,9.774183762,26.61304474,21.41799927,24.96623993,1209.6,24.80341291
0.481575437,9.844204082,26.58252716,21.45404816,25.01087189,907.2,24.90820323
0.494606485,10.11202754,26.66072845,21.45290375,25.00972748,604.8,24.98849497
0.494579384,10.11146295,26.60732269,21.49524689,25.0623703,907.2,25.0836321
0.484450124,9.902656602,26.48906708,21.56391144,25.14648438,1209.6,25.17541108
0.486450791,9.943547661,26.44138336,21.63257599,25.22773743,1209.6,25.33599953
0.496001004,10.141123,26.4547348,21.67606354,25.28095245,1209.6,25.49334549
0.513769829,10.51921214,26.5253067,21.6960907,25.30498505,1209.6,25.64420128
0.519294288,10.63954511,26.54056549,21.7092514,25.32043457,1209.6,25.7044207
0.354182959,7.610378182,26.06563568,21.32587433,24.85523224,1209.6,23.9926961
0.469751285,9.607525712,26.82285309,21.23203278,24.74536896,1209.6,24.32420367
0.48507281,9.915364974,26.86481476,21.26522064,24.78313446,1209.6,24.50120572
0.478626132,9.784604866,26.68933868,21.35848999,24.89471436,1209.6,24.66887175
0.485087493,9.915664852,26.67217255,21.40026093,24.94449615,907.2,24.80636239
0.500513305,10.23584406,26.74846649,21.40369415,24.94907379,604.8,24.91557692
0.50100715,10.24626414,26.69124603,21.45404816,25.01087189,907.2,25.03399439
0.492401628,10.06619645,26.54724121,21.53873444,25.11501312,1209.6,25.16761011
0.492668285,10.07172813,26.50432587,21.58908844,25.17566681,1209.6,25.27900677
0.491953106,10.05689897,26.47380829,21.62284851,25.21743774,1209.6,25.34807824
0.492564232,10.06956925,26.46617889,21.64058685,25.2363205,1209.6,25.38662119
0.497173047,10.16564166,26.49002075,21.63772583,25.23345947,1209.6,25.41491875
0.370774203,7.861974357,25.94547272,21.51699066,25.0875473,1209.6,24.39281384
0.45545203,9.329353346,26.50814056,21.39453888,24.94106293,1209.6,24.60383837
0.466995882,9.553238058,26.51958466,21.44145966,24.99313354,1209.6,24.78501075
0.468448422,9.581815593,26.44710541,21.51927948,25.08869171,1209.6,24.96877403
0.473637449,9.684648111,26.42993927,21.56906128,25.1499176,907.2,25.1097952
0.478681537,9.785721023,26.42993927,21.5970993,25.18367767,604.8,25.19984648
0.49084767,10.03402136,26.47953033,21.60739899,25.19683838,907.2,25.30110718
0.505104883,10.33313246,26.54628754,21.62227631,25.21457672,1209.6,25.43412977
0.503108655,10.29072352,26.46999359,21.70009613,25.30841827,1209.6,25.58726354
0.509997913,10.43781122,26.46808624,21.75445557,25.37651062,1209.6,25.7527833
0.525226569,10.77023166,26.5253067,21.77619934,25.40225983,1209.6,25.89562126
0.515349241,10.55347988,26.44329071,21.83742523,25.4737854,1209.6,25.95828196
0.154076194,5.49193601,24.86209869,21.67491913,25.27923584,1209.6,23.71678019
0.420370838,8.684149326,26.38225555,21.33216858,24.86438751,1209.6,24.22666956
0.485700235,9.928187007,26.91249847,21.23775482,24.74994659,1209.6,24.4425564
0.488290886,9.981309378,26.81331635,21.31214142,24.8374939,1209.6,24.63785381
0.49411921,10.10188077,26.76181793,21.36764526,24.90558624,907.2,24.79388755
0.498764083,10.19902044,26.77326202,21.38137817,24.92275238,604.8,24.85786709
0.499239022,10.2090055,26.74274445,21.40655518,24.95193481,907.2,24.91705456
0.484528466,9.904254554,26.56726837,21.48838043,25.05378723,1209.6,25.01345666
0.474336405,9.698588231,26.44519806,21.55704498,25.13275146,1209.6,25.09289603
0.470332017,9.619009179,26.37653351,21.60739899,25.1991272,1209.6,25.18105897
0.465065358,9.515397288,26.3174057,21.64916992,25.24662018,1209.6,25.23215549
0.455449544,9.329305741,26.25827789,21.66690826,25.27065277,1209.6,25.2179185
0.052524473,5.057116026,24.41768646,21.67606354,25.28038025,1209.6,23.29317247
0.396730093,8.279131278,26.30596161,21.28982544,24.81117249,1209.6,23.97549452
0.448767621,9.202336497,26.69696808,21.23203278,24.74536896,1209.6,24.18531302
0.479004817,9.792236281,26.88007355,21.2348938,24.74880219,1209.6,24.39437984
0.504436807,10.31892032,27.03456879,21.23432159,24.74651337,907.2,24.55893443
0.523704742,10.73656097,27.15091705,21.23203278,24.74536896,604.8,24.68197039
0.519357869,10.64093771,27.01835632,21.29440308,24.81918335,907.2,24.79738198
0.487926625,9.97382254,26.63593292,21.44088745,24.99313354,1209.6,24.92220476
0.472242139,9.656882741,26.43184662,21.55704498,25.13504028,1209.6,25.08034051
0.467575778,9.564636137,26.35173798,21.61941528,25.20999908,1209.6,25.18111709
0.468076632,9.574492279,26.33266449,21.64916992,25.24662018,1209.6,25.25047395
0.462840426,9.471984873,26.28688812,21.68121338,25.28438568,1209.6,25.28726526
0.166617353,5.575379093,24.95746613,21.56848907,25.1493454,1209.6,23.5974508
0.434781052,8.942780285,26.5996933,21.24404907,24.75795746,1209.6,24.12054208
0.464517744,9.504692565,26.79424286,21.23203278,24.74536896,1209.6,24.29210584
0.487381445,9.962627904,26.92775726,21.2348938,24.74822998,1209.6,24.44682089
0.507198523,10.37779593,27.04792023,21.23203278,24.74536896,907.2,24.57124054
0.526568264,10.80000005,27.16617584,21.23203278,24.74536896,604.8,24.69836348
0.52107187,10.67854495,27.03266144,21.29039764,24.81174469,907.2,24.78997601
0.489925637,10.01497969,26.67598724,21.41799927,24.96623993,1209.6,24.8813731
0.470646771,9.625239258,26.46427155,21.51641846,25.0875473,1209.6,24.98353551
0.46564336,9.526710031,26.3879776,21.5719223,25.15335083,1209.6,25.07275283
0.464747709,9.509186329,26.34029388,21.62227631,25.2122879,1209.6,25.17196867
0.458263509,9.383351382,26.28688812,21.64745331,25.24604797,1209.6,25.18878279
0.158843802,5.522885196,24.95365143,21.50726318,25.07781982,1209.6,23.48144429
0.431140679,8.876602388,26.5920639,21.23203278,24.74536896,1209.6,24.06986824
0.458968654,9.396947959,26.76372528,21.23203278,24.74536896,1209.6,24.25908785
0.484217136,9.897905842,26.90868378,21.23718262,24.74880219,1209.6,24.42995608
0.509735,10.43216028,27.05173492,21.24061584,24.75223541,907.2,24.60171777
0.525728541,10.78135986,27.12993622,21.25034332,24.76711273,604.8,24.73330395
0.512279425,10.48697452,26.89723969,21.34933472,24.88040924,907.2,24.87080206
0.479669968,9.805655686,26.5329361,21.49524689,25.0629425,1209.6,24.99627989
0.47267256,9.665438771,26.41658783,21.57363892,25.15850067,1209.6,25.11901721
0.47300057,9.671964399,26.37653351,21.62399292,25.21858215,1209.6,25.23303607
0.470324123,9.618852999,26.32884979,21.67491913,25.27980804,1209.6,25.32509815
0.467673349,9.566555365,26.29833221,21.69265747,25.30441284,1209.6,25.34739926
0.164319564,5.55960013,25.00896454,21.50039673,25.06637573,1209.6,23.55874081
0.437931334,9.000508243,26.62258148,21.24061584,24.75280762,1209.6,24.13138492
0.462721898,9.46967815,26.78089142,21.23203278,24.74536896,1209.6,24.27813584
0.481063651,9.833835056,26.86767578,21.23203278,24.74536896,1209.6,24.40697351
0.496096087,10.14310988,26.98307037,21.23203278,24.74536896,907.2,24.49701117
0.501335221,10.25319224,27.01931,21.23203278,24.74536896,604.8,24.54177365
0.513617527,10.51591342,27.09178925,21.23203278,24.74536896,907.2,24.61733543
0.512001384,10.48097109,26.99832916,21.28067017,24.80144501,1209.6,24.7114813
0.495992289,10.14094092,26.79042816,21.35906219,24.89757538,1209.6,24.79341398
0.48430299,9.899656187,26.64165497,21.41857147,24.96738434,1209.6,24.84652157
0.475568945,9.723221604,26.55773163,21.45233154,25.00743866,1209.6,24.86499916
0.47337601,9.679439322,26.54056549,21.45404816,25.01029968,1209.6,24.85582236
-0.152872489,5.484271821,23.58798981,21.82426453,25.46234131,1209.6,22.72601722
0.284287549,6.678797623,25.68321228,21.31328583,24.84092712,1209.6,23.56402797
0.410824912,8.517725358,26.46808624,21.23203278,24.74536896,1209.6,23.94276043
0.441594809,9.068176524,26.65500641,21.23203278,24.74536896,1209.6,24.13938861
0.464763195,9.509489017,26.79805756,21.23203278,24.74536896,907.2,24.29151638
0.468137771,9.575696159,26.82380676,21.23203278,24.74536896,604.8,24.35462288
0.491725716,10.0521887,26.96018219,21.23203278,24.74536896,907.2,24.47105678
0.500121239,10.22757902,26.96971893,21.25606537,24.77340698,1209.6,24.5831337
0.495467821,10.12998867,26.84955597,21.31500244,24.84207153,1209.6,24.68509939
0.485112957,9.916184916,26.6998291,21.37508392,24.91416931,1209.6,24.75835159
0.479490982,9.802042772,26.61113739,21.42314911,24.9753952,1209.6,24.83018467
0.471018262,9.632597836,26.5253067,21.459198,25.01831055,1209.6,24.85457257
-0.023029213,5.010978661,24.10488129,21.61312103,25.20313263,1209.6,22.90827772
0.315526758,7.069578698,25.9054184,21.26464844,24.78027344,1209.6,23.60472937
0.41462264,8.583467271,26.49288177,21.23203278,24.74536896,1209.6,23.9634487
0.444388739,9.120171068,26.6702652,21.23203278,24.74536896,1209.6,24.15494599
0.468859276,9.589915316,26.82094574,21.23203278,24.74536896,907.2,24.3184871
0.485977234,9.933853161,26.92394257,21.23203278,24.74536896,604.8,24.42825966
0.502571664,10.2793448,27.02503204,21.23203278,24.74536896,907.2,24.54345812
0.498978931,10.20353617,26.90868378,21.28982544,24.81117249,1209.6,24.64957186
0.484392092,9.901473073,26.69506073,21.37622833,24.91760254,1209.6,24.75570433
0.47709759,9.753863872,26.57108307,21.44489288,25.00171661,1209.6,24.86521154
0.480221324,9.816793728,26.53102875,21.49524689,25.06351471,1209.6,24.99700348
0.477259369,9.757112695,26.47571564,21.53930664,25.11615753,1209.6,25.07905264
-0.004232695,5.000370864,24.18117523,21.67835236,25.28152466,1209.6,23.08181004
0.35551108,7.630086724,26.13048553,21.25320435,24.76825714,1209.6,23.74186622
0.425088207,8.767834454,26.55773163,21.23203278,24.74536896,1209.6,24.03182341
0.452481923,9.272678168,26.72367096,21.23203278,24.74536896,1209.6,24.21380556
0.478160076,9.775221185,26.8743515,21.23203278,24.74536896,907.2,24.37688243
0.498434063,10.19208787,26.99832916,21.23203278,24.74536896,604.8,24.51035971
0.514849185,10.54261873,27.09178925,21.23432159,24.74651337,907.2,24.62295424
0.503597571,10.30109439,26.88007355,21.32530212,24.85523224,1209.6,24.76557863
0.485231108,9.918598344,26.60160065,21.4597702,25.01888275,1209.6,24.94682098
0.477447869,9.760899538,26.45282745,21.56276703,25.14133453,1209.6,25.12604465
0.477913624,9.770262858,26.39369965,21.63772583,25.23345947,1209.6,25.29043134
0.474256925,9.697002017,26.33457184,21.69265747,25.30212402,1209.6,25.39279658
-0.095023629,5.186990395,23.81305695,21.67606354,25.28095245,1209.6,22.75898247
0.307689145,6.967657294,25.87490082,21.25663757,24.77397919,1209.6,23.56665602
0.411478189,8.52899014,26.46999359,21.23203278,24.74536896,1209.6,23.93644393
0.440813236,9.053691648,26.65309906,21.23203278,24.74536896,1209.6,24.13621274
0.46736285,9.560449276,26.81522369,21.23203278,24.74536896,907.2,24.31142817
0.487597525,9.967063334,26.93538666,21.23203278,24.74536896,604.8,24.44199251
0.506864767,10.37066323,27.04315186,21.23260498,24.74594116,907.2,24.57055355
0.496783911,10.15749451,26.83811188,21.32644653,24.85866547,1209.6,24.72890381
0.476640065,9.744682054,26.54247284,21.46892548,25.02918243,1209.6,24.91185713
0.469325398,9.599113391,26.40323639,21.57306671,25.15850067,1209.6,25.09967969
0.466678007,9.54699625,26.313591,21.66576385,25.26721954,1209.6,25.27621701
0.461262963,9.441334913,26.24874115,21.71726227,25.33302307,1209.6,25.35954426
0.20315092,5.855862593,25.08335114,21.58794403,25.1739502,1209.6,23.70399387
0.436546318,8.975075734,26.61113739,21.24118805,24.75738525,1209.6,24.12700738
0.47033603,9.619088588,26.83048248,21.23203278,24.74536896,1209.6,24.33228315
0.492566429,10.06961481,26.92584991,21.25606537,24.77169037,1209.6,24.53170877
0.502644836,10.28089458,26.90486908,21.30126953,24.82719421,907.2,24.69866867
0.513709422,10.51790367,26.93157196,21.32644653,24.85809326,604.8,24.82994957
0.505062676,10.33223401,26.78470612,21.39797211,24.94220734,907.2,24.93725194
0.48327948,9.878810243,26.5291214,21.51699066,25.0875473,1209.6,25.06514517
0.471518162,9.642509358,26.37653351,21.61941528,25.20999908,1209.6,25.21383293
0.470496706,9.622268422,26.30977631,21.70066833,25.30899048,1209.6,25.38103563
0.469519299,9.60294245,26.26399994,21.76818848,25.38967133,1209.6,25.51645681
0.466543048,9.544347511,26.23157501,21.7956543,25.42800903,1209.6,25.56499152
0.186351472,5.719962986,25.06427765,21.54388428,25.11901855,1209.6,23.65058845
0.44432798,9.119036794,26.65500641,21.24404907,24.75795746,1209.6,24.18330953
0.478493355,9.78193054,26.88007355,21.23260498,24.74594116,1209.6,24.38817058
0.491354721,10.0445085,26.88388824,21.27838135,24.8008728,1209.6,24.5798432
0.495291668,10.1263128,26.84383392,21.31671906,24.84607697,907.2,24.69446309
0.518413581,10.62027319,27.02312469,21.29039764,24.81174469,604.8,24.77712822
0.515637434,10.55974432,26.94301605,21.32644653,24.85866547,907.2,24.84687192
0.490807567,10.03319238,26.64165497,21.45290375,25.00915527,1209.6,24.96752833
0.477897791,9.769944393,26.47571564,21.54388428,25.11901855,1209.6,25.08680282
0.474036216,9.692598633,26.41086578,21.59423828,25.18024445,1209.6,25.17204062
0.469858206,9.609638896,26.35746002,21.63143158,25.2248764,1209.6,25.22330205
0.468038835,9.573748099,26.33075714,21.65603638,25.25405884,1209.6,25.26733146
0.17076324,5.604406,24.98989105,21.5461731,25.12130737,1209.6,23.58625823
0.44085283,9.054424797,26.63593292,21.24118805,24.75395203,1209.6,24.14910031
0.474909493,9.710033746,26.85909271,21.23203278,24.74536896,1209.6,24.36302138
0.491320705,10.04380461,26.88961029,21.2720871,24.79228973,1209.6,24.56239325
0.497114898,10.16442381,26.83620453,21.32587433,24.85752106,907.2,24.71857799
0.506416363,10.36108798,26.8819809,21.33216858,24.86438751,604.8,24.79423672
0.501631391,10.25945064,26.79424286,21.37851715,24.92218018,907.2,24.87485664
0.488073905,9.976848968,26.5958786,21.47808075,25.03662109,1209.6,25.00328601
0.481226034,9.837123783,26.46617889,21.56906128,25.1499176,1209.6,25.15968519
0.477560861,9.763170214,26.39751434,21.62628174,25.21915436,1209.6,25.26388044
